date,PRC,is_prediction
2012/01/03,24.07,True
2012/01/04,23.92,True
2012/01/05,23.91,True
2012/01/06,23.54,True
2012/01/09,24.0,True
2012/01/10,25.07,True
2012/01/11,25.37,True
2012/01/12,25.43,True
2012/01/13,24.95,True
2012/01/17,24.56,True
2012/01/18,25.23,True
2012/01/19,25.55,True
2012/01/20,25.65,True
2012/01/23,25.44,True
2012/01/24,25.32,True
2012/01/25,25.31,True
2012/01/26,25.14,True
2012/01/27,25.25,True
2012/01/30,25.2,True
2012/01/31,25.11,True
2012/02/01,26.6,True
2012/02/02,26.31,True
2012/02/03,27.17,True
2012/02/06,26.8,True
2012/02/07,26.7,True
2012/02/08,27.04,True
2012/02/09,27.35,True
2012/02/10,26.66,True
2012/02/13,26.82,True
2012/02/14,26.6,True
2012/02/15,26.49,True
2012/02/16,27.28,True
2012/02/17,27.23,True
2012/02/21,27.33,True
2012/02/22,27.67,True
2012/02/23,27.99,True
2012/02/24,28.41,True
2012/02/27,28.66,True
2012/02/28,28.96,True
2012/02/29,29.22,True
2012/03/01,29.45,True
2012/03/02,29.8,True
2012/03/05,30.39,True
2012/03/06,29.05,True
2012/03/07,29.45,True
2012/03/08,28.31,True
2012/03/09,28.25,True
2012/03/12,28.15,True
2012/03/13,28.4,True
2012/03/14,28.25,True
2012/03/15,28.08,True
2012/03/16,28.03,True
2012/03/19,27.8,True
2012/03/20,28.32,True
2012/03/21,28.49,True
2012/03/22,27.98,True
2012/03/23,28.27,True
2012/03/26,29.06,True
2012/03/27,29.67,True
2012/03/28,29.7,True
2012/03/29,29.94,True
2012/03/30,30.83,True
2012/04/02,31.17,True
2012/04/03,30.87,True
2012/04/04,32.52,True
2012/04/05,32.89,True
2012/04/09,31.99,True
2012/04/10,31.24,True
2012/04/11,31.87,True
2012/04/12,33.23,True
2012/04/13,32.48,True
2012/04/16,32.81,True
2012/04/17,32.72,True
2012/04/18,32.59,True
2012/04/19,32.27,True
2012/04/20,32.06,True
2012/04/23,32.09,True
2012/04/24,32.4,True
2012/04/25,32.83,True
2012/04/26,33.71,True
2012/04/27,34.46,True
2012/04/30,34.03,True
2012/05/01,34.34,True
2012/05/02,34.76,True
2012/05/03,34.14,True
2012/05/04,32.83,True
2012/05/07,31.84,True
2012/05/08,31.7,True
2012/05/09,31.83,True
2012/05/10,32.14,True
2012/05/11,31.75,True
2012/05/14,31.3,True
2012/05/15,30.96,True
2012/05/16,30.45,True
2012/05/17,28.47,True
2012/05/18,28.33,True
2012/05/21,29.44,True
2012/05/22,29.33,True
2012/05/23,29.26,True
2012/05/24,29.41,True
2012/05/25,28.99,True
2012/05/29,29.78,True
2012/05/30,28.89,True
2012/05/31,29.18,True
2012/06/01,27.21,True
2012/06/04,27.53,True
2012/06/05,28.65,True
2012/06/06,29.9,True
2012/06/07,30.15,True
2012/06/08,30.48,True
2012/06/11,29.54,True
2012/06/12,30.19,True
2012/06/13,30.3,True
2012/06/14,31.03,True
2012/06/15,31.48,True
2012/06/18,31.51,True
2012/06/19,31.94,True
2012/06/20,32.05,True
2012/06/21,31.04,True
2012/06/22,31.44,True
2012/06/25,30.63,True
2012/06/26,30.8,True
2012/06/27,30.82,True
2012/06/28,30.84,True
2012/06/29,32.09,True
2012/07/02,31.84,True
2012/07/03,32.39,True
2012/07/05,31.97,True
2012/07/06,31.57,True
2012/07/09,30.95,True
2012/07/10,30.97,True
2012/07/11,30.83,True
2012/07/12,30.47,True
2012/07/13,31.44,True
2012/07/16,31.28,True
2012/07/17,32.29,True
2012/07/18,31.84,True
2012/07/19,31.76,True
2012/07/20,31.03,True
2012/07/23,30.68,True
2012/07/24,30.52,True
2012/07/25,30.15,True
2012/07/26,30.69,True
2012/07/27,31.57,True
2012/07/30,31.72,True
2012/07/31,31.27,True
2012/08/01,30.84,True
2012/08/02,30.84,True
2012/08/03,31.34,True
2012/08/06,32.09,True
2012/08/07,32.35,True
2012/08/08,32.38,True
2012/08/09,32.51,True
2012/08/10,32.6,True
2012/08/13,33.11,True
2012/08/14,33.82,True
2012/08/15,34.03,True
2012/08/16,34.61,True
2012/08/17,34.8,True
2012/08/20,34.66,True
2012/08/21,34.13,True
2012/08/22,33.55,True
2012/08/23,33.76,True
2012/08/24,34.47,True
2012/08/27,34.58,True
2012/08/28,34.27,True
2012/08/29,33.94,True
2012/08/30,33.79,True
2012/08/31,34.33,True
2012/09/04,34.56,True
2012/09/05,34.81,True
2012/09/06,34.22,True
2012/09/07,33.99,True
2012/09/10,33.3,True
2012/09/11,33.45,True
2012/09/12,33.8,True
2012/09/13,34.44,True
2012/09/14,35.02,True
2012/09/17,34.75,True
2012/09/18,34.4,True
2012/09/19,34.26,True
2012/09/20,33.82,True
2012/09/21,33.63,True
2012/09/24,33.9,True
2012/09/25,33.08,True
2012/09/26,32.75,True
2012/09/27,33.2,True
2012/09/28,32.79,True
2012/10/01,33.26,True
2012/10/02,33.47,True
2012/10/03,34.21,True
2012/10/04,34.95,True
2012/10/05,35.23,True
2012/10/08,35.9,True
2012/10/09,35.45,True
2012/10/10,35.49,True
2012/10/11,35.68,True
2012/10/12,35.46,True
2012/10/15,36.29,True
2012/10/16,36.35,True
2012/10/17,36.86,True
2012/10/18,37.21,True
2012/10/19,35.7,True
2012/10/22,35.55,True
2012/10/23,34.75,True
2012/10/24,34.93,True
2012/10/25,34.98,True
2012/10/26,34.72,True
2012/10/31,34.93,True
2012/11/01,35.2,True
2012/11/02,32.68,True
2012/11/05,32.8,True
2012/11/06,33.12,True
2012/11/07,32.0,True
2012/11/08,31.41,True
2012/11/09,32.17,True
2012/11/12,31.98,True
2012/11/13,31.35,True
2012/11/14,30.68,True
2012/11/15,31.24,True
2012/11/16,31.8,True
2012/11/19,32.39,True
2012/11/20,32.41,True
2012/11/21,32.67,True
2012/11/23,32.83,True
2012/11/26,32.97,True
2012/11/27,32.49,True
2012/11/28,32.6,True
2012/11/29,33.35,True
2012/11/30,33.13,True
2012/12/03,33.12,True
2012/12/04,33.32,True
2012/12/05,33.78,True
2012/12/06,33.26,True
2012/12/07,34.13,True
2012/12/10,33.36,True
2012/12/11,35.26,True
2012/12/12,34.85,True
2012/12/13,34.24,True
2012/12/14,33.94,True
2012/12/17,34.95,True
2012/12/18,35.5,True
2012/12/19,34.89,True
2012/12/20,35.53,True
2012/12/21,34.74,True
2012/12/24,35.2,True
2012/12/26,35.35,True
2012/12/27,34.97,True
2012/12/28,34.58,True
2012/12/31,35.3,True
2013/01/01,35.39270972211386,False
2013/01/02,35.444220211378045,False
2013/01/03,35.45688196859154,False
2013/01/04,35.50866397963424,False
2013/01/07,35.52850418663516,False
2013/01/08,35.5528984917107,False
2013/01/09,35.6217395798566,False
2013/01/10,35.671252269009464,False
2013/01/11,35.71920539401941,False
2013/01/14,35.762015232748766,False
2013/01/15,35.807785480486416,False
2013/01/16,35.85173946851023,False
2013/01/17,35.89625683874415,False
2013/01/18,35.94239700119688,False
2013/01/21,35.9880777870482,False
2013/01/22,36.03367826525149,False
2013/01/23,36.07895026314219,False
2013/01/24,36.1243643957245,False
2013/01/25,36.16968315990096,False
2013/01/28,36.21504472453634,False
2013/01/29,36.260461444660315,False
2013/01/30,36.30587567826329,False
2013/01/31,36.35128518518209,False
2013/02/01,36.39667806443528,False
2013/02/04,36.4420760681657,False
2013/02/05,36.48746939250139,False
2013/02/06,36.53286526385731,False
2013/02/07,36.578262937044514,False
2013/02/08,36.62366126617418,False
2013/02/11,36.66905933684781,False
2013/02/12,36.71445668829317,False
2013/02/13,36.75985416754796,False
2013/02/14,36.80525144048679,False
2013/02/15,36.85064884694885,False
2013/02/18,36.89604632283129,False
2013/02/19,36.941443870233975,False
2013/02/20,36.9868414082642,False
2013/02/21,37.032238941851936,False
2013/02/22,37.07763649107416,False
2013/02/25,37.12303402638739,False
2013/02/26,37.16843157710906,False
2013/02/27,37.21382913840103,False
2013/02/28,37.259226713158014,False
2013/03/01,37.304624330238816,False
2013/03/04,37.35002194309632,False
2013/03/05,37.39541956801788,False
2013/03/06,37.44081719668946,False
2013/03/07,37.48621483906713,False
2013/03/08,37.53161249414579,False
2013/03/11,37.57701015363491,False
