date,PRC,is_prediction
2012/01/03,61.96,True
2012/01/04,61.865,True
2012/01/05,63.65,True
2012/01/06,62.02,True
2012/01/09,62.3,True
2012/01/10,64.11,True
2012/01/11,65.07,True
2012/01/12,65.44,True
2012/01/13,64.85,True
2012/01/17,65.67,True
2012/01/18,67.56,True
2012/01/19,69.38,True
2012/01/20,68.12,True
2012/01/23,68.12,True
2012/01/24,67.84,True
2012/01/25,67.61,True
2012/01/26,65.0,True
2012/01/27,65.14,True
2012/01/30,65.04,True
2012/01/31,65.2,True
2012/02/01,66.53,True
2012/02/02,67.28,True
2012/02/03,68.78,True
2012/02/06,69.445,True
2012/02/07,70.69,True
2012/02/08,71.31,True
2012/02/09,71.98,True
2012/02/10,71.46,True
2012/02/13,73.62,True
2012/02/14,73.87,True
2012/02/15,74.16,True
2012/02/16,75.55,True
2012/02/17,74.77,True
2012/02/21,73.62,True
2012/02/22,73.33,True
2012/02/23,73.78,True
2012/02/24,75.16,True
2012/02/27,75.24,True
2012/02/28,74.85,True
2012/02/29,74.74,True
2012/03/01,76.26,True
2012/03/02,75.43,True
2012/03/05,73.51,True
2012/03/06,71.82,True
2012/03/07,71.82,True
2012/03/08,75.25,True
2012/03/09,76.27,True
2012/03/12,77.22,True
2012/03/13,79.71,True
2012/03/14,78.24,True
2012/03/15,79.19,True
2012/03/16,78.2,True
2012/03/19,78.2,True
2012/03/20,76.81,True
2012/03/21,78.47,True
2012/03/22,78.46,True
2012/03/23,77.68,True
2012/03/26,80.5,True
2012/03/27,79.36,True
2012/03/28,78.4,True
2012/03/29,78.38,True
2012/03/30,78.91,True
2012/04/02,79.95,True
2012/04/03,79.48,True
2012/04/04,78.02,True
2012/04/05,78.28,True
2012/04/09,75.77,True
2012/04/10,73.71,True
2012/04/11,74.05,True
2012/04/12,74.86,True
2012/04/13,75.12,True
2012/04/16,75.56,True
2012/04/17,77.97,True
2012/04/18,78.18,True
2012/04/19,78.2,True
2012/04/20,77.78,True
2012/04/23,76.85,True
2012/04/24,74.52,True
2012/04/25,77.17,True
2012/04/26,86.76,True
2012/04/27,85.78,True
2012/04/30,85.61,True
2012/05/01,87.3,True
2012/05/02,87.24,True
2012/05/03,85.43,True
2012/05/04,82.85,True
2012/05/07,82.94,True
2012/05/08,81.57,True
2012/05/09,81.86,True
2012/05/10,78.35,True
2012/05/11,79.46,True
2012/05/14,78.19,True
2012/05/15,78.8,True
2012/05/16,77.15,True
2012/05/17,75.24,True
2012/05/18,74.82,True
2012/05/21,77.75,True
2012/05/22,78.65,True
2012/05/23,79.43,True
2012/05/24,75.69,True
2012/05/25,75.43,True
2012/05/29,75.86,True
2012/05/30,73.96,True
2012/05/31,73.08,True
2012/06/01,70.79,True
2012/06/04,72.28,True
2012/06/05,73.68,True
2012/06/06,76.95,True
2012/06/07,75.91,True
2012/06/08,77.12,True
2012/06/11,75.18,True
2012/06/12,76.77,True
2012/06/13,75.85,True
2012/06/14,76.75,True
2012/06/15,80.12,True
2012/06/18,80.45,True
2012/06/19,80.97,True
2012/06/20,80.89,True
2012/06/21,78.05,True
2012/06/22,80.14,True
2012/06/25,78.23,True
2012/06/26,79.8,True
2012/06/27,80.52,True
2012/06/28,78.12,True
2012/06/29,83.94,True
2012/07/02,83.99,True
2012/07/03,85.62,True
2012/07/05,83.78,True
2012/07/06,77.45,True
2012/07/09,76.56,True
2012/07/10,76.14,True
2012/07/11,75.18,True
2012/07/12,75.97,True
2012/07/13,76.63,True
2012/07/16,76.37,True
2012/07/17,76.58,True
2012/07/18,81.49,True
2012/07/19,82.63,True
2012/07/20,80.75,True
2012/07/23,77.77,True
2012/07/24,76.76,True
2012/07/25,75.11,True
2012/07/26,74.22,True
2012/07/27,77.81,True
2012/07/30,73.25,True
2012/07/31,72.68,True
2012/08/01,69.33,True
2012/08/02,69.41,True
2012/08/03,72.44,True
2012/08/06,72.69,True
2012/08/07,74.36,True
2012/08/08,73.24,True
2012/08/09,75.55,True
2012/08/10,76.26,True
2012/08/13,75.98,True
2012/08/14,75.47,True
2012/08/15,75.06,True
2012/08/16,76.85,True
2012/08/17,78.08,True
2012/08/20,76.76,True
2012/08/21,77.26,True
2012/08/22,77.68,True
2012/08/23,77.05,True
2012/08/24,77.0,True
2012/08/27,77.17,True
2012/08/28,77.04,True
2012/08/29,77.97,True
2012/08/30,76.98,True
2012/08/31,77.69,True
2012/09/04,78.0,True
2012/09/05,77.62,True
2012/09/06,81.75,True
2012/09/07,80.59,True
2012/09/10,80.34,True
2012/09/11,80.185,True
2012/09/12,80.28,True
2012/09/13,80.31,True
2012/09/14,81.74,True
2012/09/17,81.21,True
2012/09/18,80.75,True
2012/09/19,81.33,True
2012/09/20,81.23,True
2012/09/21,81.19,True
2012/09/24,77.0,True
2012/09/25,75.27,True
2012/09/26,74.21,True
2012/09/27,75.82,True
2012/09/28,76.5288,True
2012/10/01,75.89,True
2012/10/02,75.49,True
2012/10/03,75.21,True
2012/10/04,74.65,True
2012/10/05,71.57,True
2012/10/08,70.6,True
2012/10/09,68.14,True
2012/10/10,68.7,True
2012/10/11,67.62,True
2012/10/12,67.7,True
2012/10/15,66.79,True
2012/10/16,68.6454,True
2012/10/17,65.05,True
2012/10/18,64.91,True
2012/10/19,64.16,True
2012/10/22,63.9,True
2012/10/23,63.81,True
2012/10/24,64.08,True
2012/10/25,63.09,True
2012/10/26,62.82,True
2012/10/31,61.78,True
2012/11/01,63.72,True
2012/11/02,62.7691,True
2012/11/05,62.92,True
2012/11/06,64.36,True
2012/11/07,62.1,True
2012/11/08,60.56,True
2012/11/09,60.17,True
2012/11/12,59.29,True
2012/11/13,57.93,True
2012/11/14,57.34,True
2012/11/15,57.77,True
2012/11/16,59.21,True
2012/11/19,61.1598,True
2012/11/20,60.16,True
2012/11/21,61.9,True
2012/11/23,61.77,True
2012/11/26,62.17,True
2012/11/27,60.28,True
2012/11/28,60.85,True
2012/11/29,62.55,True
2012/11/30,61.16,True
2012/12/03,60.25,True
2012/12/04,61.02,True
2012/12/05,59.9,True
2012/12/06,60.05,True
2012/12/07,62.03,True
2012/12/10,62.56,True
2012/12/11,65.58,True
2012/12/12,63.98,True
2012/12/13,64.28,True
2012/12/14,65.02,True
2012/12/17,66.18,True
2012/12/18,67.2332,True
2012/12/19,66.45,True
2012/12/20,65.57,True
2012/12/21,66.15,True
2012/12/24,65.3,True
2012/12/26,65.5,True
2012/12/27,65.13,True
2012/12/28,64.3,True
2012/12/31,65.62,True
2013/01/01,65.56310750756629,False
2013/01/02,65.77231995937612,False
2013/01/03,65.76000085107306,False
2013/01/04,65.65873636206871,False
2013/01/07,65.81235385597576,False
2013/01/08,65.69923689538633,False
2013/01/09,65.70144626954016,False
2013/01/10,65.69507015959442,False
2013/01/11,65.69678175892052,False
2013/01/14,65.74064737939896,False
2013/01/15,65.74092834317166,False
2013/01/16,65.7657762282352,False
2013/01/17,65.782209945327,False
2013/01/18,65.7959785592456,False
2013/01/21,65.81303183891418,False
2013/01/22,65.82214546859169,False
2013/01/23,65.83638111612474,False
2013/01/24,65.84901204278225,False
2013/01/25,65.86199469101874,False
2013/01/28,65.87597357543213,False
2013/01/29,65.88902865251599,False
2013/01/30,65.90312654505748,False
2013/01/31,65.91676453376198,False
2013/02/01,65.93041389289013,False
2013/02/04,65.94411902958623,False
2013/02/05,65.9576126224838,False
2013/02/06,65.97125372534285,False
2013/02/07,65.98479099874098,False
2013/02/08,65.99835603333142,False
2013/02/11,66.01194341880891,False
2013/02/12,66.02551046051549,False
2013/02/13,66.03911091387059,False
2013/02/14,66.05269404957556,False
2013/02/15,66.06628419343701,False
2013/02/18,66.07987462958853,False
2013/02/19,66.09345942002678,False
2013/02/20,66.10704789023035,False
2013/02/21,66.12063210381042,False
2013/02/22,66.13421767679709,False
2013/02/25,66.14780323143812,False
2013/02/26,66.1613881950865,False
2013/02/27,66.17497409736363,False
2013/02/28,66.18855943184366,False
2013/03/01,66.2021451072597,False
2013/03/04,66.21573075549809,False
2013/03/05,66.22931608898463,False
2013/03/06,66.24290141653016,False
2013/03/07,66.25648662742113,False
2013/03/08,66.27007185546097,False
2013/03/11,66.28365700636925,False
